layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
69,-0.0002957405867399742,-0.00036653627951937085,-0.00014441791507929889,-0.00010736990306109831,-0.00014340523975312392,-6.66655876018283e-05,-9.129251594894868e-05,-0.00021312482379098527,-0.0001980546447965659,-7.06127396336191e-05,-0.00013271339789583451,-0.00014063577961036534,-0.0002592029394926717,-0.00028598142994772487,-0.00027917325496670727,-0.00012099342765629373,-0.0005957914723290179,-0.0001753836318298339,-0.00023654848337169884,-0.00025780057465585245,-1.67803631888442e-05,-0.0006690621376037335,-0.0001656907024206709,-0.0010254592807204478,-0.00022952831177796927,-0.00018934408823647017,-0.0021201769510904873,-0.0005291799704233479,-0.00027092891158879325,-0.0004501425557666206,-0.0002618525867108869,-0.00041969175691957035,-0.029768696537724248,-0.006040339116696958,-0.013760266480622467,-0.01173418539541739,-0.01797393516257957,-0.026604263870804397,-0.028817424067744502,0.04926957024468316,-0.0013663901223076554,-3.2634922751670246e-05,-0.0002282209418437834,-5.042001053139635e-05,-0.0008299880557589837,-0.0031956919917353857,-0.0008701174347488683,-0.00016747159814390662,-0.0003087647535182741,-0.00021643943532746667,-0.0003277137875556653,-0.00035092979669568776,-0.0006048861822044222,-0.000246356206911557,-0.00035047199991013065,-0.00012975186109540863,-0.00028795417812132486,-0.00231870456978126,-0.002213045402809415,-0.004118115813643842,-0.0034991282003897146,-0.00709299908743964,-0.01424052980211046,-0.0019299410007617937
70,-4.614468801904026e-05,-0.00016585047598237338,-0.00012738554290045903,-9.729520038320772e-05,-0.0001888432436519034,-8.866046037938412e-05,-0.00011108208585667666,-0.00021047783256680075,0.05143585911503545,0.0008331826991504987,-0.00024321344163682378,-0.005822217022931132,-0.009528972484447337,-0.0004827887923629197,-0.00152615706125895,-0.0011052069840607717,-0.00021184718719232098,-0.0005827446778615,-0.0006092781269991609,-0.00014295125449141855,-0.0002691751277004884,-7.235148438699534e-05,-8.857940082194883e-05,-0.00035998859891181727,-0.019550111558702257,-0.00677363077799479,-0.0038699220727991127,-0.0032283994886610186,-0.0030857810267695576,-0.0042491047470657895,-0.012931894373010707,-0.004457751909891763,-0.0007891478361906621,-0.004051199665776001,-0.0010329258662682779,-0.0007299979527791272,-0.0003253431921755482,-0.00034619895396406685,-0.0001822211952120882,-0.001264929219528468,-0.0008299538382777311,1.9065207905243922e-05,-0.0020758537230668134,-0.0032518307367960537,-0.0007826605880701781,-0.003310086550535976,-7.591976059807663e-05,-0.008068791142216434,-0.0003740147308066724,-0.000455039518850787,-0.0002980466794084379,-0.0004544770000157197,-0.0004333312864656668,-0.0003801661509054339,-0.00039211025944459427,-0.004206757854532305,-8.332681048797791e-05,-0.00017634047954168502,-0.00014130674578522416,-0.000748196685755686,-0.00037515163421627786,-0.012673658353311044,-0.000628243993829776,-0.0003431202084929572
71,-0.0018717403765077833,-0.020448053876558934,-0.002517497098004373,-0.010862094384652597,-0.005261759515161866,-0.0016882761760994179,-0.014057958567584001,0.0022597577836778455,8.001371666234903e-06,-0.00692831586908411,-0.0019107736923076408,-0.0007573057104040047,-0.00033693843417696685,-0.0033218993080986795,-0.00011431867325746424,0.0013563897874620226,-0.00020357304149200904,-0.0016511811150444857,-0.0005109221846968955,-0.0002814586515779582,-0.0009647839599185429,-0.0008557438850402642,-0.001834583503228635,-0.0001975393129719343,-0.0014506159005341654,-0.00018829162474029226,-0.0007163065451162566,-1.9329979463856718e-05,-0.00014068462230539086,-0.0008592671818203147,-0.00038391517268284364,-0.00038329539475615465,-0.0016302002800835417,-0.002985526014257356,-0.006253313135217737,-0.0035332706239488386,-0.005426477502893518,-0.0019969940185546767,-0.0018766097448490132,-0.0028775356434009645,-0.000731441709730359,-0.00010094902029742245,-0.0003117002822734629,-0.00023121690308603872,-0.0003849560463869944,-0.00020103818840448956,-0.0005797856935748197,-2.904070748220478e-06,-0.002296480867597788,-0.00018184880415595967,-0.00024022907018657894,-0.001281751526726596,-0.00032321570648084606,-0.00020848876900140016,-0.0011097943341290288,-0.0002986303082218551,-0.000510380775840169,-0.00010704359522570032,-0.001978827295479937,-0.0003632638189527391,-0.0001452352713655522,-0.0012062180925298464,-0.00041910785215869126,-0.00027681280065462385
72,-0.004678993313400835,-0.004853336899368849,0.00036940309736464106,-0.00018617290037650178,-0.010565431029708297,-0.003995047675238715,-0.0029755786613181725,0.00041701037574698495,-0.0002520331354052822,-0.0011114450516524026,-0.001550339990191978,-0.0012486234859183853,-0.00030709499562225017,-0.0009050016049985419,0.0009235629328975028,-0.002855866043655958,-0.0007347608054125584,-0.0021799250885292244,-0.0016603028332745457,-0.00029092309651549856,-0.0032966048629195577,-0.000828545402597491,-0.000889703079506196,-0.001948422303906184,-0.0004893486146573525,-0.005171355480949071,-0.0004915437764591472,-0.001295742061403057,-0.00010982300672264186,-0.0005207728180620246,-0.0016591405427014289,-0.005854403531109844,-0.006330790343108,-0.009179115295410156,-0.007753169095074692,-0.015988597163447627,-0.008829770264802155,-0.025346332126193576,-0.010706707283302587,-0.0018433906413890704,-0.0008127027087741481,-0.0002893893807022506,-0.0020173390706380097,-0.00179316931300692,-0.0031211111280653177,-0.0005754011648672553,-0.0006948819866886806,-0.00011131553738204837,-0.0004533330599466724,-0.0007310861514674147,-0.001607502500216156,-0.0011956735893531864,-0.007876820034450954,-0.00097974582954688,-0.0007627148319173642,-0.0019909055144698446,-0.006142086452907986,-0.0064195703577112255,-0.007718174545853226,-0.0025536395885326166,-0.001901794362951199,-0.00643750031789144,-0.007042672899034288,-0.0023125167246218
73,-0.025073263380262587,-0.0022096148243656794,-0.0031565560234917533,-0.011491660718564634,-0.003656771447923445,-0.014594859547085233,-0.013929402386700663,-0.00235011400999846,-0.0008209369800708889,0.0011654562420315188,-9.47338563424549e-05,0.003924219696610061,-0.00156879425048828,-0.025498566804108797,-0.002680266344988788,0.004781078409265589,-0.0025371313095092743,0.00028813685531969445,-0.002022945218616051,4.1751328993722694e-05,-0.002715172591032798,-0.0034357607364654463,-0.0002757826889002604,-0.007547343218768084,-0.00020040985610747533,-0.0005894910406183054,-0.0010008604990111275,-0.0001462076756137232,-0.00021580744672702233,-0.001047100181932791,-0.0008590616009853293,-0.0001228240629037118,-0.0018143742172806213,-0.020876442944561993,-0.006753934754265678,-0.013633162887008101,-0.016800385934335218,-0.0020056764284769675,0.0006556290167349356,-0.002993301109031395,-0.0028875580540409737,-0.006681998570760091,-0.0010934179579769941,-0.00047459646507542704,-0.007000746550383384,-0.0011162757873534957,-0.0036984726234718553,-0.015935050116644964,-0.009272098541259764,-0.0004787447827833463,-0.010685726448341652,-0.0011731165426748648,-0.0011391305813082885,-0.0002855465367988163,-0.009857636910897714,-0.001240580170242873,-0.002818301871970843,-0.0019761897899486336,-0.0006479311872411464,-0.006819906058134848,-0.030735227796766493,-0.0027516859549063188,-0.00840953544334129,-0.002192916693510825
74,-0.005592699404116028,-0.004416640158052796,0.003084244551482022,-0.007112984304074887,-0.00838843098393193,-0.0006207249782703298,-0.012917553936993634,-0.016917811499701604,-0.001751970361780226,-0.0013689409803461028,-0.004014079217557548,-0.0005802200348288865,-0.0022091114962542496,-0.0008859214959321157,-0.0009519642701855233,-0.0006364517741732967,-0.00010411827652541596,-0.0007793086546438422,-0.0005602737267811872,-0.0006413923369513345,-0.0003690565073931323,-0.008158754419397422,-0.006725540867558228,-0.004002315026742438,-0.010660831575040464,-0.0047916350541291446,-0.0014208284793076535,-0.012977706061469184,-0.012816888314706303,-0.039691147980866606,-0.02393466454965097,-0.0063513208318639654,-0.0004992983131496858,-0.00011907566200802131,-0.0006400401945467284,-0.0012071088508323303,-0.0011387072779514107,-0.0009281889156058917,0.00017517363583600593,-0.00030660022188114575,-0.0023617082171969945,-0.00015890487918146862,-0.00030614711620188855,-0.004287419495759184,-0.0054593880971272775,-0.009438355763753256,-0.006492588255140514,-0.008732230574996383,-0.0006256867890004544,-5.7821058564708334e-05,-0.0010003241261950185,-0.0001993273143414977,-1.6189145821133873e-06,-6.517629932473003e-05,-0.000169495741526269,-0.0001277962216624349,-0.0011943286215817402,-7.76615407731646e-05,5.324046920846969e-05,-0.0004949524170822498,0.0008375239041116351,0.00028281962430035487,-0.00016313805072395518,-8.819390226292865e-05
75,-0.011232905917697482,-0.0013817369386001786,-0.020901962562843605,-0.003681137605949681,-0.0016513621365582343,-0.01452566076208044,-0.011319425370958116,-0.011421874717429833,-0.0285007291369968,-0.0012636571018784014,-0.019572858457212097,-0.0016480430408760346,-0.0003631633740884289,-0.0032789795487015282,-0.0031928729127954514,-0.001193720985341951,-0.005479035554108793,-0.008757653059782804,0.0009511803035382882,0.0020165222662466547,-0.003324290116628011,-0.005569148946691443,-0.004150916028905793,-0.005846544548317238,-0.006124598008614999,-0.003947540565773289,-0.014485111942997685,-0.006606163801970302,-0.010743653332745585,-0.004587561995894818,-0.005028876993391251,-0.013400748923972802,-0.0015047589937845888,-0.002573463651869024,-8.276160116548452e-05,-0.003412202552512834,-0.00024228460258906575,-0.00037867051583749235,-0.005965956935176143,-0.012136441689950449,-0.0018702259770146102,-0.0013653934001922458,-0.0017283282898090475,-0.003435647046124485,-0.002353235527321143,-0.0035938510188349947,-0.00027236121672171077,0.00015540917714437286,-0.010174292105215567,-0.0002926515622271242,-0.0008995599216884893,-0.0005588995085822039,-0.008599201838175455,-0.000528587028384193,-0.0005864662428696835,-0.0015457824424460946,-0.003598973706916523,-0.0036900440851847325,-0.000688860261881774,-0.0030780544987431243,-0.0028047914858217522,-0.00034708446926540225,-0.006962251883965949,-0.005263536064713089
76,7.233382375151267e-05,-0.0025460146091602406,-0.0004931313020211529,-3.613641968479377e-05,-0.000521323747105053,4.1280079770969254e-05,0.0003437686849523507,-1.0258621639675055e-05,0.0004824355796531398,-0.012243116343462904,-0.0031081835428873683,-0.005374572895191334,-0.000846150848600575,-0.005582862430148651,-0.014266932452166523,-0.008600270306622542,-0.0017762840897948596,-0.0013345239890946183,-0.0005716408292452379,-0.00039715920057559347,-0.0023063288794623413,-0.0013943257983084006,-0.0006266628150586586,-0.001273125134132512,-0.0024440332695289824,-0.004877019811559607,-0.0018956749527542676,-0.0003107035601580602,-0.000949052748856711,-0.004767713723359284,-0.006257787898734763,0.00029055056748566663,-0.013048171997070312,-0.0033296694358189854,-0.0005758680679179731,-0.001388437770031108,-0.004089470262880673,-0.00035998639133238676,-0.009490922645286278,-0.0020500796812551983,-0.0033229368704336664,-0.0019468620971397057,-0.012838734520806206,-0.021157582600911457,-0.2939775254991319,-0.08494285300925926,-0.057432951750578706,-0.01887830098470052,-0.006936815049913193,-0.001415888468424475,-0.0021493501133388842,-0.0041693934687861665,-0.002190598735102888,-0.0015243336006447016,-0.0023976343649404976,-0.0022625569944028415,-0.11874368455674914,-0.06313578287760417,-0.10457003558123554,-0.09049973664460359,-0.0015300291555899149,-0.17974118833188657,-0.002712624492468654,-0.023869797035499855
77,-0.0038667122522989907,-0.0012834866841633927,-0.008772461502640336,-0.0037916677969473335,-0.014902132528799551,-0.006276907744231046,-0.004678526410350093,-0.008354081047905816,-0.00031135645177626954,-0.0016411587044044649,-0.002904300336484556,-0.000803491031682039,-0.0028587270666051803,-0.0011494965464980318,-0.004607200622558589,-0.007732499528814246,-0.00038512451229270005,-0.010586720925790294,-0.009365227487352159,0.016367726855807833,-0.0007180381152364763,-0.00031181907764185623,-0.0008975471611376041,-0.006783026236074941,-0.0004479432547533867,-0.001185194209769914,-0.0032055201353850156,-0.0014984204813286042,-0.00506244765387641,-0.001425054338243263,-0.009112927648756238,-0.009132844430428961,-0.0046090549892849365,-0.011394359447337963,-0.00838168462117513,-0.0034382232913264523,-0.007624467213948567,-0.0003033788115889938,-0.0017465286784701772,-0.002116618333039454,-0.004554863329286927,-0.0030644453234142713,0.009875553625601309,-0.004122407348067667,0.001344879468282065,-0.018280523794668692,-0.001101449683860498,0.00011075315652070439,-0.012736046755755383,-0.14407518174913195,-0.021732701195610896,-0.060174164948640044,-0.1093563503689236,-0.09826829698350695,-0.013113269099482782,-0.03267139858669705,-0.0026005241605970473,-0.00875246083294904,-0.003163706787206507,-0.007063759697808158,-0.020042313469780818,-0.0044457382626003706,-0.0012780118871618211,-0.0009561997872811755
78,-0.021677573521931965,-0.018147415584988065,-0.007491014621875903,-0.0009595555839715163,-0.004594630665249293,-0.031421520091869215,-0.0036763879987928554,-0.007845167760495785,-0.002066965456362114,-0.0055646543149594895,-0.001956749845434113,-0.006247591089319298,-0.004406257911964698,-0.0025007459852430525,-0.004282774748625578,-0.005545863398799189,-0.004288817997331972,-0.0015959574116600765,-0.007130799470124421,-0.003204381024395975,-0.02031985918680827,-0.0033161551864058854,-0.003647521690086077,-0.0015896186232566682,-0.041377279493543834,-0.0020213171287819074,-0.023492742467809608,-0.0015598513461925307,-0.0006652488200752654,-0.004170038081981512,-0.0026358603327362637,-0.012318664126925997,0.0069519706346370495,0.0006544137442553481,0.0007474466606422661,-0.00025157575254086646,0.0007788936297098867,8.429228155701678e-05,0.0012449555926852757,-0.00023837221993338632,-0.009302554307160553,-0.0015508438701982805,-0.004260616170035465,-0.01364999347262912,-0.0026308827930026546,-0.009049521000296976,-0.004201076648853443,-0.0024890905177151683,0.0004140204853481589,-0.0009052808637972068,-0.007837074774282951,-0.0004016100256531249,-0.0015829315891972215,0.000920423754939326,-0.0036862205576013605,-0.0012337410891497507,-0.002680142720540362,-0.00300478714483755,-0.000373099137235551,-0.0009041899056346089,-0.00032119411561221464,-0.00014358151842047156,-0.0005779498153262703,-0.0012119089563687457
79,-0.010861644038447627,-3.5340587298072645e-05,-0.003445766590259688,-0.0013457669152153685,-0.0006026758088005833,-0.001082329838364193,-0.0015086608904379228,-0.0003801694622746175,-0.0006454322073194675,0.0008057753245035873,-0.0015794502364264607,-0.012360926027651185,-0.0017428486435501623,-0.0021152761247422874,-1.6067339722077897e-09,-0.0003735202330130145,-0.0024988847198309703,-0.0014732855337637309,-9.5008699982235e-05,-0.0001489380719484852,-0.0017885698212517526,-0.00012777138639377144,-0.00015671523632824366,-0.007498741149902343,-0.0036192227292943836,-0.0017703890248581152,-0.006006364469174983,-0.0013536711533864317,-0.003411712469878015,-0.00042378626487872,-0.0002881162972361713,-0.0004856128383565781,-0.0003532858358488991,-0.0002628177128456007,-0.0002396073606279022,-0.0002960375061741441,-0.0002330108373253228,-0.000686437995345497,-0.0006578376999607611,-0.001391813158988946,-0.0004800250408825734,-0.00023613870143887437,-0.0014567927077964399,-0.0015571932135908571,-0.0013735978691666055,-0.0003340616822242425,-0.0006851862978052043,-0.001006004986939601,-0.00105543655377846,-0.0010609472239458799,-0.0014784435431162372,-0.0008916871415243995,-0.0013558445153412863,-0.0005183225428616384,-0.0005222095383538048,-0.00027231816892269253,-0.002164750187485302,-0.0009338314886446125,-0.0010524546658551089,-0.001555713790434369,-0.002505586103156755,-0.0015685249257970588,-0.0017515034587294866,-0.000658797997015463
