layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
64,-9.640862343977888e-05,-7.178280126807451e-06,-2.5184213127457765e-05,-6.145011279356326e-06,-6.270779370116466e-05,-1.0430497921621487e-05,-1.776482154839638e-05,-4.556826266614876e-06,-8.11862785236925e-06,1.4941455880463022e-06,-1.875170140627929e-06,-8.33026084272215e-06,-1.617813058820082e-05,-1.766208083324788e-05,-1.3592925842391695e-06,8.867665280756164e-06,-5.404784287770531e-07,-1.9948070691704015e-06,-1.0092602282272483e-06,-8.120431451127495e-06,-8.755711539794462e-07,-1.5361163868970531e-06,-1.9360335470382105e-06,4.448197016226093e-06,9.836426843941799e-05,-1.5546677779052002e-05,-0.0001862484256770033,-0.00032886556429318,1.8080075581866855e-05,-0.00028731145043423516,-8.595562347646624e-05,-0.00028001346001822096,-3.9803055647355706e-05,-5.456859623434576e-06,-3.3954424134077185e-07,-8.264395491532245e-06,-1.7353554509430442e-06,1.8475256953028838e-08,-1.5010647511500428e-06,-4.9023371007312825e-06,-0.0003457696934827355,-0.0004445553742041395,-1.304663223904246e-05,-1.6951996128107288e-05,-0.0001848780341611022,-0.00027047889262409177,-0.00016929826177620877,-0.0005776654860929862,-0.00010241658268469737,-6.442964363281232e-05,-0.00010931096777792115,-4.749436657893709e-05,-4.289335751052359e-05,-7.053064567096806e-05,-0.0005032627429101014,-0.00012063384628662174,-0.0004371474787778983,-4.9539339817222004e-05,-2.144854497897963e-05,-2.2452682485725477e-05,-0.00011604002298470335,-7.679785792353547e-05,-0.00017382560958092836,-1.585699070341482e-05
65,-0.00014278524547214053,-2.8159272544779703e-05,-0.00019887041060771168,1.9029512872613634e-05,-0.00021238629343873824,1.3687539627414549e-05,-0.00017863769696150478,-4.635122850694668e-05,9.773402876510988e-07,-1.5116367385318782e-06,1.1462335341351158e-07,6.248915029406338e-07,-2.393561641706547e-07,-5.385943122145265e-07,1.0969351680083822e-06,2.801474130119448e-05,-6.957216175786608e-05,-1.9325838065507928e-06,-3.9642372532719914e-05,-8.297971414901205e-06,-1.748696356066998e-05,-5.786381411392172e-06,-1.3109715252857262e-05,-3.149225148412701e-05,-1.2243479690679173e-05,-2.793749431138736e-06,-1.461242435644851e-05,-8.427050397672605e-06,-2.274522692051029e-05,-1.0737440728660063e-05,-1.5265846000508214e-05,-1.3721965460910038e-05,-8.079043153841656e-05,-9.244692571797832e-06,-2.1377547959860634e-06,-3.1919877951108427e-06,-2.8464817920633004e-05,-1.4713876786766673e-05,-3.300403583862665e-05,-1.675670288366903e-05,-2.1706060591380055e-06,8.487220456345802e-06,-1.5565057309264978e-06,-4.683187326252615e-06,-7.680249574891408e-06,1.0463377813335474e-06,-6.745516624046392e-06,-1.5348697029316616e-05,-4.881760329151017e-06,-9.67000907255139e-08,-2.5836847486334964e-06,-9.887001864560412e-06,-7.65860996832522e-06,-1.1874013915867788e-06,-6.7047656698932695e-06,-4.843573419664559e-06,-1.2989632792468678e-06,9.294803273094965e-06,-2.650420586726356e-06,-2.8274649186958524e-06,4.161016856329668e-06,6.422457731656253e-07,-8.057491580070125e-06,-1.6437619781393524e-06
66,-2.2265984963956297e-05,-0.0003088755921373912,-0.00021648132148324937,-1.9647832333640345e-05,-1.49603364103456e-05,-9.035706291052204e-05,-2.5895841985111894e-05,-8.575747453399203e-05,-1.2045833537144266e-05,-3.280704635249874e-05,-2.467374636735082e-05,-7.024341541110462e-05,-6.350809055148599e-05,-1.786837280941605e-05,-1.8643625044798265e-05,-5.149387546048085e-05,-7.76324195717394e-06,-1.5362023620164797e-05,-3.687701009993035e-06,-2.691121440913118e-06,-7.586093846705057e-05,-1.3591576721894563e-05,-2.513364258004763e-05,-1.7238210074380566e-05,-1.5362207916467612e-05,-0.0020592797558314515,-2.4002134857213892e-05,-2.126500912289745e-05,-4.19704588872558e-06,-3.6853198302008855e-05,-1.78101262315568e-06,-2.0060484278785125e-05,-0.00014853420220923812,-8.704229173009964e-05,-9.455415174207647e-05,-0.0003114142719080077,-0.00018064799386646532,-0.0004058011040792929,-1.5065947137807366e-05,-0.0002647532967852363,-7.880026766247378e-06,-6.821155047098509e-07,-1.852174256422646e-05,-3.9448040134052236e-05,-1.8306527426330387e-05,-1.163343567039252e-06,-1.7918574764220613e-05,-2.0370753365682e-06,-3.174294455479267e-06,-5.148618690503025e-06,-3.215304140169641e-05,-8.322336996379786e-06,-2.751312613143646e-05,-9.939511101714588e-07,-1.7747268667583918e-06,-1.0013873764904022e-06,-5.155286459141767e-07,-6.396684877923252e-06,-3.8532957105370856e-07,-2.127470704480872e-05,-1.9451297325770504e-05,-1.0170937157044244e-05,-1.1020782873332338e-05,4.553270958342073e-06
67,-2.9882392868550517e-07,-3.2910291645868636e-06,8.693861342988623e-06,-1.5168730795774227e-06,-6.686627693078913e-07,-7.230720476501708e-06,1.4502580181889981e-06,1.6951072857327692e-06,-2.398882973777154e-06,-1.973739675783638e-05,-1.847512454624633e-05,-8.563792885893957e-06,-1.5657384388718527e-06,-1.5001915803209183e-06,-2.8663385555676042e-05,-7.621800807891643e-06,-3.5997426475504035e-05,-6.063176564134957e-05,-0.0001907818713632491,9.770638431978313e-07,-2.8529335940605023e-05,-6.947352208275819e-05,-9.798877635446329e-05,-0.00020543906003895257,-7.395009715092275e-05,-0.00016592965460419156,-0.00013332544154094728,-0.0002706563037593819,-0.00017562940874200588,-9.592557388584218e-05,-4.6791521318822454e-05,-0.00013954174507133807,-0.00011566888243962115,-6.114382307536228e-05,-9.138047637900772e-06,-0.0001312217010430266,-7.382387386616904e-06,-1.7762012371755462e-05,-1.30473085885768e-05,-3.831072797233507e-06,-2.207722976502681e-06,5.962840647336423e-06,-3.87716297629166e-06,1.2039755337752822e-06,-9.726085248290371e-07,2.878514994348431e-06,-5.1959228990844964e-06,-6.980333015623392e-05,-0.0003810153341888819,-0.0002748137993038445,-2.848712671959368e-05,-0.00010647248981321842,-8.287464736403458e-05,-2.813488817581224e-05,-4.038486654774474e-05,-0.0005406823785802019,-0.0007239198822109435,5.483684576439508e-06,-0.0008540939070878405,-0.0003932439628183323,-0.0008042103733498806,-0.0018948412766030623,-0.0002788172446112598,-0.00023629079062015702
68,-9.491703294996541e-06,-2.44231248680482e-06,-6.440812211900593e-06,-9.18700782927461e-06,-2.0433446315476102e-05,-1.0487542100300545e-05,-1.5707269640164568e-06,-2.8843838474584687e-06,-0.00021554314952762453,-0.00013155609684192138,-0.0002345219755493355,-0.00020079476460027233,-4.556022162167324e-05,-0.00015756868606112942,5.355989784145391e-05,-0.00026771623737873964,-0.0008169071360577987,-0.001018450193744113,-0.0013735063023342748,0.0004312553506534217,-0.0024750633496257914,-0.0008080285060417182,-0.001215253851942782,-0.0005650096622140902,-0.0001341351858133537,-0.00012373540632777355,-0.00023862980055648714,-8.585313326114715e-05,-0.00016334169078171076,-0.0001000628004156547,-0.0003101743263882254,-0.0002230746773546634,1.7388051914320936e-06,-1.3350137830571553e-06,-1.1513524981326397e-05,-6.456446979735073e-06,-1.9617854661372444e-05,-1.1580206246243057e-05,-4.671023770321716e-06,-2.7285657973375116e-06,-1.3273642340264356e-05,-6.361541899205632e-05,-0.0003182467620723196,-9.99162508591696e-05,-0.00013825721058218147,-8.887086174556785e-06,-3.767603297971152e-05,-8.256504389096944e-05,-0.00028745350530809665,-0.00015739972034861338,0.0008680987655830197,-0.0003525416056315099,0.0006320405533174045,-0.0016458024209102225,-8.8026899196687e-05,-0.0010600213702199098,-0.0001711737754594584,-2.2454994241281433e-05,-0.00014047297460315937,-7.6252004484163025e-06,-5.681620951917302e-05,-0.00039138665689400536,-4.045557907060536e-05,-0.0002570734014886715
69,1.3790788499355217e-05,-2.3596554164354652e-05,-9.845870687453917e-06,-3.393368185368109e-06,-3.5587132807290084e-06,-2.556914368807404e-06,-5.974614139247102e-06,-1.0722108349901832e-06,-1.3086483183099317e-05,-1.5681181872379742e-06,-1.6359098821045616e-05,-1.5856868137428165e-05,-2.8595843644924936e-05,-1.2070463038085164e-05,-5.684105910210621e-06,-7.1430473260045655e-06,-8.515619979697264e-05,-7.961889215379408e-06,-8.594480904102518e-06,-7.394733449569695e-06,2.1016992821816963e-05,-2.011174370071975e-05,1.2259704922393633e-05,-7.868992606684272e-05,-1.678995136797653e-05,-2.9587307649659962e-05,2.4105240586506775e-07,-1.2682419803485031e-05,-4.0441479508860835e-05,3.747611980273348e-05,-1.2556167890197826e-05,-5.345448751385426e-05,-0.002184873355568658,-0.0006971278520413711,-0.0006649471840872216,-0.0006970129942916877,-0.0009891528790095582,-0.0015980851524272403,-0.0015344356368300319,0.003994876667356171,-4.935871512699826e-05,5.328308479585977e-06,-9.504935053765042e-06,3.0640036755176585e-05,-4.618286399401612e-05,-0.00013371755250020197,-4.602069756254278e-05,-7.440367361081025e-06,-6.408037530127391e-05,-1.6721593543498267e-05,-3.30515198702959e-05,-4.0878401308763595e-05,-5.2125428469564536e-05,-1.6568276913089438e-05,-3.0811392951766084e-05,-1.6123135140258272e-05,-2.0815769888593557e-05,-0.00019289004928669593,-0.00016182557993732369,-0.00026848847824833286,-0.00018386111937384702,-0.0006178941982051259,-0.0008503467732043816,-0.0001247319662147264
70,3.2382112758863036e-07,-2.8007800666674232e-05,-1.108139130670691e-05,-2.168477392119299e-05,-6.754535736156359e-05,-1.8185017116932268e-05,-3.717371104258041e-05,-3.62124268992601e-05,0.005262253034813374,6.808155895310127e-05,0.00012710633241248362,-0.00014858218366199668,-0.000585707647083586,-0.00011202077471671652,7.494015835662206e-05,-6.6908017359135e-05,5.356473606655116e-07,-5.0300050537592784e-05,-2.8358584522170214e-05,-5.663067503231678e-06,-2.817475343414144e-06,-3.93556701117729e-06,-3.876585037401426e-06,-1.9504088375227975e-05,-0.0011025056829828122,-0.000536734215006246,-0.00040656282395611125,-0.00021274861638988078,-0.0002379365888040423,-0.0003572408106324773,-0.000986783809093875,-0.0005953023344364216,-5.486404288857205e-05,-0.00024924984811935003,-9.057899144380585e-05,5.9353858661926954e-05,-9.265956428622148e-06,-2.1435871476968752e-05,-1.3332030271590578e-05,-6.978530132575928e-05,-4.8116872965658546e-05,3.3661551365589865e-05,-0.00017774235331931962,-0.00026522923214405904,-3.995559572829832e-05,-0.00042206799033510297,3.1870305824457434e-06,-0.0004057662058746885,-6.39704989205299e-08,-2.691179771588129e-05,-2.0040329778343808e-05,-2.8519126283331925e-05,-2.4355568643035545e-05,-1.4109839394503491e-05,-2.2827126049973797e-05,-0.00025637918773691417,-1.3253498575527496e-05,-1.1519710537793104e-05,-9.066111244452004e-06,-6.447384611673908e-05,-3.669999976437626e-05,-0.0006667625778117623,-3.816950332648912e-05,-1.3840595022286327e-05
71,-8.017680715987664e-05,-0.001506744054621167,-0.00011946854971556711,-0.0006467554571534677,-0.00012664194688501642,-0.00018194635594612581,-0.0008356578354647714,0.00017585603235777987,-0.00013744539073976873,-0.00037616336723569373,-0.00013229311027856657,-8.491325790669156e-05,-0.00017789395581519063,-0.00028205407455949883,-2.6282384691044512e-05,-0.0005633547601507455,-1.6611284154978865e-05,-7.475189700021211e-05,-1.6120859170394987e-05,-2.239995942908138e-05,-2.241618466079513e-05,-5.832855213043446e-05,-0.00012022417886800028,-1.6661079942206126e-05,8.566349773425211e-05,2.2750537516851583e-06,7.811872920203225e-06,4.175123575212068e-06,8.049618728338469e-06,2.5834090198954883e-05,-1.766129712664263e-05,-1.6949050965843687e-05,-6.094520534035411e-05,-0.0001506578681791894,-0.0003156883572295353,-0.0002169460201355042,-0.000161852089976257,2.2557237535342562e-05,-8.54164333325188e-05,-0.00013888191421025157,-0.00010543815455221403,-1.0801738666639093e-05,-5.635647792064924e-05,-1.6378208379349056e-05,-8.437975053026729e-05,-2.9966233371542533e-05,-3.165676545684449e-05,-5.022624613114155e-05,0.0002666254036708245,-1.0721238757646523e-05,-8.048316129230359e-06,-7.306636238647846e-05,-1.846617454524958e-05,-1.0056108035912236e-05,-5.0071308408989254e-05,-1.7534100471152236e-05,-4.0551284319154664e-05,-4.3140507797923334e-06,-9.901857399001567e-05,-2.270211232155085e-05,-1.8611221102770314e-05,-5.8257571214901756e-05,-1.6534420072058723e-05,-2.083927392959525e-05
72,-0.00019697588756608983,-0.0002794927639187132,-7.287684137380924e-06,-2.0841585685974197e-08,-0.0003114090185687591,-0.00015442252273632884,-0.00026345378956350494,6.0704725505523856e-05,2.9580494054343387e-05,-1.7878330177577926e-05,-0.00010353137849043776,-6.373399845346843e-05,-1.2272574351054998e-05,-4.269891238693565e-05,5.01580242922838e-05,-0.00017627177618651635,-1.3687052942031941e-05,-5.955600486594251e-05,-7.463881422073958e-05,-2.4694373238899532e-05,-0.000232086229736593,-4.1034190730333315e-05,-2.277870801179887e-05,-0.00012225611180095717,-6.886648227112925e-06,-0.00010636734072115488,2.897474968467726e-05,-1.1722304062933303e-05,-5.6013725268563375e-06,-3.173513432801836e-05,-5.035354298656726e-05,3.171473827417069e-05,1.3468359435097056e-05,-0.0002776648881456007,-0.0002763608003555868,-0.0010004499345645666,-0.0004542059444900202,-0.0017080325329109063,-0.001477357862547656,-0.0005075413944856349,-2.3535017092334097e-05,-3.846590903719032e-05,-7.18493626509351e-05,-0.00013862503021525992,-0.00021376246792209847,-2.2298693084349907e-05,3.152206812079205e-05,3.558491767311681e-05,-4.135994249587894e-05,-6.397001223422119e-05,-9.058783766630342e-05,-0.0001489380079318885,-0.0004368526905803697,-8.2914455365264e-05,-7.099674712226021e-05,-5.487349031065453e-05,-0.00024707356287125356,-0.00036874880135689123,-0.00039106246717381576,-0.00022610100156177692,-7.781131581316437e-05,-0.0003734459451021317,-0.00028384018127558693,-3.1520493550441506e-05
73,-0.004976822251201707,-9.65396563212079e-05,-0.0003990190287946399,-0.0007142606088453261,2.7846419731088042e-05,-0.0016342537776423006,-0.005611040406680588,-0.0001130282134533391,6.989672364922969e-05,0.0010950750851150197,0.0002041627992012535,-0.0003753335972913296,-5.508139085357314e-05,-0.001528380812645875,-0.0005341922858950042,0.0006837085619439995,-0.00012557232872324416,-1.3366685133504618e-05,-0.0001026597536033854,-1.2511598602956933e-05,-0.0001623325343319834,-0.00020973079486264262,-8.723534836892286e-06,-0.000322868684297795,-2.4815189305917603e-05,-4.153790294150708e-05,-0.00012456636435703917,-1.8465146601314008e-05,-1.619776261757367e-05,-0.00014896069605915827,-9.186923732904136e-05,-1.5103081948016963e-05,-0.00011467215078135958,-0.004074306240686422,-0.0016864359550586014,-0.0010514133372751138,-0.0010640997078187411,0.0005035426728892632,0.0032196663298593125,-0.0005196628378172767,-7.859708367346978e-05,-0.00021522661794503043,-0.00012758077908661683,-1.666699889528182e-05,-0.00046898105417044535,-3.789186363146826e-05,-0.00010751846258051759,-0.0010673027560759005,-0.0004520004008620215,1.2353792657762431e-06,-0.0007182114635031455,-6.178771499025419e-05,3.4982959429421826e-05,9.681789721581924e-06,-0.00028403592899828273,6.425964729243132e-05,-0.00017293385882199034,-5.74663782440382e-05,-2.2832701460428708e-05,-0.0008412829737154818,-0.0009587266832217924,-0.0001357220664377046,-0.00043512140754091417,-0.00016778363961651239
74,9.362526975149667e-05,-0.00019880714150830896,-0.000485360221606281,-0.00037838680370854777,-0.0007431594141393076,-3.492198061416199e-05,-0.0010264270243795877,2.9761784358395676e-05,-0.00010981923908596514,-6.535508304004136e-05,-0.00028662300533565776,3.7576806419291845e-05,-0.0001446378563139776,-0.00011995002469915688,-4.6458671461721844e-05,-2.0135033027581686e-05,-1.4137752232472438e-05,-3.444364045699306e-05,-5.1818966980052445e-05,3.035027286850648e-06,-1.3690831910866168e-05,-0.00032350200511994633,-0.00041884922500302457,-0.00024863075568742367,-0.0006943827174696979,-0.00034887268495147376,-6.360812944706242e-05,-0.0007026413103116463,-0.0010215171132376298,-0.001630301205271374,-0.0016081930924561247,-0.0005429478131384952,-4.575819521426517e-05,-5.254344826815314e-06,-5.0775341754001306e-05,-5.906743000151473e-05,-3.928026608500207e-05,-7.013393982915519e-05,-1.4338180723370101e-06,-1.7515062484228858e-05,5.610051003931524e-05,0.00011171499315531178,6.719272830644382e-05,-0.00021291866998736565,-0.0002181495358231656,-0.00033817213390104837,-0.0003440443938105981,-0.00042075525672245697,-1.1013060321496451e-05,5.93162836877188e-06,-5.995597436265501e-05,2.3402223554970838e-05,1.523768981984143e-06,4.983094666693791e-06,1.3998331185377514e-05,6.194646030994401e-07,-0.00014870963797445524,-4.288193829692442e-06,-3.6813812571926455e-06,1.630922788387394e-05,-1.0893793774843138e-05,5.4030093175658455e-06,7.355304776649785e-06,2.2172312342574727e-06
75,-0.0008526032183974204,-0.0001081063498910172,9.78869732243866e-05,-0.0003019113820064079,-0.00012436105469805346,0.0006336704340265071,-7.055174491361982e-05,0.0013068846850069987,-0.0018657967519805927,-4.0279141306076356e-05,-0.0012227916351083834,-3.970073004620855e-05,-3.17828455988273e-06,-0.00016817683846073386,-0.00016589195080151599,-7.707307134879277e-05,-0.00040054848054415116,-0.0004221094444780604,0.00011768665139658863,0.00032958814893973567,-0.00010240295549405612,0.00030553913482900513,-0.000287983190772858,-0.0004535597408195736,-0.0001724660682861459,-0.0002737747260175226,-0.0007381536546060381,-0.00043337675496778395,-0.00024144725084991928,-0.00031980027611958745,-0.00031687910458310953,-0.0008027718458807778,0.0001490376066634801,-0.0001316316762185817,-2.182480466697999e-05,-0.00028980846134775553,-1.8958943492511207e-05,0.00023894717668135722,-0.00043717813995684004,-0.0004830044353386165,-0.00035079835585741606,-9.388014974786357e-05,-0.00015427969489157032,-0.00040402453067094415,-0.000350954209693227,-0.0003111341844718119,-0.0003859698486144916,-0.00030904120830935303,-0.00048707942339689146,-5.7731235290694135e-05,-6.299777230199676e-05,-2.3998327259827615e-05,-0.00032315920684110853,-5.881022035674771e-05,-3.1775396807507296e-05,-9.406934511077723e-05,-0.00021835443036815247,-0.00011959468711464721,3.302911802854403e-05,-0.00016631224656998364,-9.588592334164816e-05,0.0001141765977074392,-0.00036951301191771527,-0.00040559592324878804
76,3.392359923560634e-05,-0.00017332561192434686,-1.132720142001651e-05,1.6428508744802978e-05,-3.995448995048748e-05,2.815532180464246e-06,5.808758918879076e-05,1.834592031355935e-05,-0.0005328492632745889,-0.0010569446597616904,-0.00039004340524517717,-8.022350032780833e-05,-3.427064527581225e-05,-0.00046651942814690474,-0.0006362821595469536,-0.0008616461190435316,-0.0001210657867185208,-6.339532268608609e-05,1.008333378864195e-05,-1.69826358356334e-05,-9.776176625324289e-05,-6.250301367038678e-05,-3.138997061508932e-05,-6.327639968205129e-05,-6.277050454380577e-05,-0.00016842680866047325,-0.00022361372435585335,7.896155376599125e-05,-3.1877663362268314e-05,-0.00010914251737933538,-0.00028886620982350653,9.456491607753831e-05,-0.0006946109156558202,-0.00014042565160709287,-2.1252977974017784e-05,-8.224704509509812e-05,-0.00013057880397030798,-1.0043497158859638e-05,-0.0006459417764551932,-0.0002046229172852263,-0.0002098058302968198,-5.47252659838892e-05,-0.0004908905707220977,-0.0008946601068824672,-0.015779963831393108,-0.0030381993303839456,-0.0027062657014551815,-0.000636779609262428,-0.00021642280472344055,-9.774898360487916e-05,-0.00014572293568299046,-0.00022794510972373882,-0.0001461152040992758,-4.828829357649547e-05,9.689940270269051e-05,-6.644904441723607e-05,-0.007058947047399398,-0.004854253343844162,-0.005167805381283866,-0.004410347036165646,-0.00022133454809271315,-0.011086785484116084,-5.96881685751652e-05,-0.0009967211229542365
77,8.836941119000715e-05,-3.9317994937659695e-05,8.052112275195961e-05,-8.771613626727559e-05,-7.666199397399446e-05,-0.000320013329801825,-0.0001424888827042675,-0.0001220868025458166,-4.0845986631030245e-05,-8.722401146242953e-05,-0.0003189809269680647,-7.559237402293883e-05,-0.00014903714860665086,-9.639324990747995e-05,-0.0003824637098797917,-0.0004897774926294631,8.892801149206477e-06,-0.0004777644942519073,-0.00042101812408476644,0.0005780512271994696,3.865150435971891e-05,2.323480736283174e-06,-4.2046639463513795e-05,-0.0002985684260167731,-2.8072914518376657e-05,-4.5613556613610494e-05,-0.00020203804534633704,-0.00011781742662105474,-0.00025341472983016607,-8.71122455963357e-05,-0.0004315808000298909,-0.000207793586650339,-0.00010413692961737649,-0.00040767790604737033,-0.00010347183110276544,-3.291115408099228e-05,1.742814620106977e-05,3.611795267843577e-05,-6.826609859777956e-05,-0.00011518823768403297,-0.0002532140436822927,-0.00013555607809457025,0.0003942174480925602,-0.00030701659712851055,-9.967453999661387e-05,-0.0011372781509853816,-0.0005192976520109588,-1.3656449020195945e-05,-0.0007626515500941722,-0.006018668842590508,-0.0008396341981622143,-0.000994895766493681,-0.004477526108652897,-0.004353594711259737,-0.00020858167342333468,-0.0006146559225150195,-8.327756560157793e-05,-0.0006868376626519479,-0.0003232896385229498,-0.00035190055510038063,-0.0017326948851146566,-0.0005118455254722402,-0.0006471419998594016,-6.108033210468608e-05
78,-0.0015787661476391764,-0.00028048743432124666,-0.00016371912960818307,2.1369639322462004e-05,-0.00025605067510540795,-0.0011830755887869801,-0.0001938584386787078,-4.4383187344392934e-05,-0.00011079567310102357,-8.344381160168025e-05,-3.375707052855722e-05,-9.802106936085524e-05,-9.593507856502735e-05,-3.113263393112471e-05,-9.81890617026145e-05,-0.00016626821585736715,-0.0004340312895467955,-6.363588840656805e-05,-0.00024050686018153158,-6.211181882479001e-05,-0.0008256288816102065,-0.00012163492948475316,-0.000129424300363267,-6.98572735048977e-05,-0.0059599441249821765,-9.698899575544006e-05,-0.001260401078076688,5.5359230948455736e-05,-3.7182405175896887e-05,-0.00020212413140149326,-0.00037253441201392265,-0.0005212809808201562,0.0008248403976160565,0.00010255795047331339,5.9662588964162765e-05,-9.397803076635163e-05,8.11654941950949e-05,-3.31743220430972e-05,7.571168351242176e-05,-8.294002781914407e-06,-0.0003803900579897751,-0.00012584760656274594,-0.00020787425475207556,-0.0007969845841414193,-6.691334226976559e-05,-0.00047828865440617915,-0.00019998589349869367,-0.00013601263192384927,4.4618886211075293e-05,2.045787720584155e-05,-0.0005557765534700509,-1.2475328017151386e-05,-7.672543484470752e-05,-8.761481982262542e-07,-0.0004988857808878044,-1.3950421303995915e-05,-9.064017065892905e-05,-0.00017608082374624175,2.7079589657776802e-05,-3.8018716744342264e-05,9.746991248225935e-06,4.390360184522092e-05,2.9994334084386692e-05,-5.370213164376226e-05
79,-0.00035947383767017137,2.6184396315491806e-05,-0.00013974397716100818,-2.9880020277185528e-05,5.174942822781521e-05,-1.5632849719864802e-05,-1.425183701125884e-05,1.731964398987759e-05,-3.837084793107603e-06,0.0001920833825836026,-2.7813954953387565e-05,-0.00039689341608316857,6.361710807661096e-05,-4.391425166647778e-05,3.5824595504858275e-10,0.000182843002187414,-2.865892665873909e-05,-0.00011866946957869549,-6.482631368892426e-06,-9.158465163162777e-06,-0.00013535298714834819,-9.954995569645991e-06,-1.3004662782154325e-05,-0.0005170978340933135,-0.0001277603516775637,-0.00012018127182604089,-0.00032647216010849527,-7.82595816767219e-06,-3.733996241053793e-05,9.974001349449108e-06,-5.9816989006328295e-05,-4.458088180860772e-05,2.4570406241905496e-05,-1.054204191643853e-05,1.50888929220522e-06,7.610857543983573e-06,-1.3869791671874602e-05,1.922634848027598e-05,-8.32962027887765e-06,-8.816465978778015e-05,-2.037642181892844e-05,-4.749533994968128e-06,-0.00012128082292796681,-0.0001092041761226997,-5.2853760297886955e-05,-1.9406837184878442e-05,-1.8296120947765047e-05,-0.0001083746029996265,1.0763648378517641e-05,-2.161919440819975e-05,-6.926726768156658e-05,-8.797782985892567e-06,-2.6942501837648176e-05,-5.001522507610499e-06,-9.729181426173723e-05,-1.5231334281358074e-05,-2.1314128560587553e-05,-4.5179433254638846e-05,-2.4074149979180635e-05,6.029631058603603e-06,-0.0002323819626763284,-9.049150258961277e-05,-0.00010171847544989879,-3.1119922854142034e-05
