layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
40,-5.256891250609633e-05,-0.0013111495971679674,-0.00023814082145688482,-0.00014563858509062484,-0.0030734443664550814,-0.0005379867553710864,-0.0006876599788665684,-0.0014756840467452963,-0.000761910676956163,-0.002280449867248536,-0.003689575195312494,-0.0013273239135742168,0.0008632946014404307,-0.0034736514091491706,-0.007780075073242184,-0.0021270513534545903,-0.0004636430740356226,-0.0005085992813110219,-0.011909847259521489,-0.0006071090698241947,-0.001124949455261218,-0.00026468612253664,-0.004411556720733642,-0.0005570507049560416,-9.29732620715907e-05,-5.4658651351917834e-05,-0.0002952480316161912,-0.0005038547515868983,-7.030725479124083e-05,-0.0004084372520446576,-0.00026505529880521054,-0.0036831629276275657,-0.006629414558410648,-0.023210134506225586,-0.020418472290039062,-0.02264404296875,-0.0018456888198852518,-0.002738399505615234,-0.00558521270751953,-0.07348739624023437,-8.332252502439606e-05,-0.0012230300903320224,-0.0015652418136596616,-0.0002144277095794412,-0.00039160847663876903,-0.0008496034145355004,-0.00025455713272092364,-0.0024180126190185545,-0.0009958338737487782,-9.131908416747896e-05,-0.00014610290527343424,-0.0006078648567199623,-0.0003639030456542875,0.000903425216674808,-0.000427021980285649,0.0003118228912353475,-0.0017086172103881803,-0.0010361051559448168,-7.906168699262332e-05,-0.00032014131546018203,-1.2942403554916381e-05,-0.00019746780395505707,-9.10112261771982e-05,-0.0007489013671874879
41,-0.0002479553222656013,-9.433224797246216e-05,-0.00016958072781560332,-0.0002294528484344153,-0.0003785848617553504,-0.00015798449516293587,-0.00015382409095761822,-0.0002094250917434425,-0.00022216677665707905,-2.817124128341125e-05,-0.00016982197761533025,-0.00012469455599782326,-7.635533809659908e-05,-0.0007990837097167806,-0.0002390563488006308,-0.0003471207618713137,-0.006588802337646486,-0.00370170593261719,-0.0011677074432372833,-0.00222448348999023,-0.0005644559860229219,-0.0017524099349975567,-0.00041037172079083,-0.00034436702728268885,-0.00015661850571630748,-0.0007528698444366296,-0.00045039176940915983,-0.00046324968338009724,-0.0002358815073966753,-0.00018941819667813887,-0.000768144130706772,-0.00033594965934751505,-0.001352252364158623,-0.0009486389160156063,-0.0016411805152893027,-0.02104351043701172,-0.00014697730541226117,-0.0002724003791808847,-0.000706212520599343,-0.0008794975280761595,-0.0007827854156494019,-0.000642347335815406,-0.002137537002563476,-0.0003225353360175828,-0.0003125345706939376,-0.00042444512248036544,-0.001861200332641599,-0.0018101024627685466,-0.0016244411468505759,-0.0002695357799529765,-0.0007848691940307438,-0.0007237815856933427,-0.0012157237529754593,-0.002420406341552736,-0.00010921001434323853,-0.00024607896804807567,-0.0034098994731903056,-0.015286650657653804,-0.03400516510009766,-0.0069945335388183535,-0.0019292232394218414,-0.03677581787109375,-0.04915873527526855,-0.014491710662841793
42,-6.598949432371973e-05,-8.309066295621424e-05,-0.0006247392296790904,-0.0006917509436607164,-1.567669212818146e-05,-0.0005229634046554376,-0.00029514908790586594,-0.0003816318511962639,-3.910422325133858e-05,-0.0009117650985717581,-1.730203628540039e-05,-0.0008993637561797911,-0.00027640074491497345,-0.00028365135192868856,-4.121989011764176e-05,-0.00011300489306448133,-0.0005688905715942234,-1.7520487308502197e-05,-0.000141543149948109,-0.00034835875034330534,-0.0003760886192321622,-0.00022282063961027329,-6.514087319374598e-05,-8.76080989837459e-05,-0.0016346764564514058,-0.00795168876647949,-0.00615871429443359,-0.002003536224365228,-0.008691253662109375,-0.0008436441421508634,-0.004379396438598632,-0.054844970703125,-0.0006744825839996163,-0.000470439195632916,-0.0001801885664462752,-0.001334600448608388,-0.00020080089569089263,-0.0008157777786254677,-0.00025223225355145936,-0.00044391393661497133,-7.553696632383829e-05,-3.7069022655481746e-05,-0.00015040159225461754,-5.229473114012116e-05,-6.486043334005394e-05,-3.0908063054077526e-05,-3.394223749637272e-05,-4.7679096460336906e-05,-2.3260712623590506e-05,-0.00012458562850950505,-0.00014061212539670783,-0.00026457548141477926,-0.00019529104232787043,-0.00011623948812483135,-5.909740924833761e-05,-1.970946788786605e-05,-4.4899135828014877e-05,-0.001296148300170889,-5.79196214675784e-05,-9.639620780942973e-05,-0.00010451376438138326,-0.0001604355871677101,-0.0004596769809722685,-0.00012726515531537828
43,-0.0003802871704101491,-0.00016596645116804488,-0.0012296581268310485,-0.0002110290527343527,-0.0005066105723380826,-8.658409118651587e-05,-0.0001860886812209888,-2.449512481689259e-05,-0.00010912179946898852,-0.00040656566619871925,-0.0007881927490234399,-0.00033211708068845054,-0.00011746287345885949,-0.0012601351737975958,-0.00037353038787840014,-0.0009587335586547732,-0.0012860584259033032,-0.002424736022949222,-0.004299221038818344,-0.0024271273612976024,-0.0004129242897033506,-0.00024677276611325137,-0.0028715324401855404,-0.000954406857490519,-9.492218494413252e-05,-0.00025299757719037224,-0.0002447581291198553,-8.496999740598242e-05,-0.00014270186424253028,-0.0004361534118652212,-0.00025747776031491827,-0.0009061527252197163,-0.00023835450410839845,-9.493023157117544e-05,-0.00011903882026669638,-0.0003296232223510518,-0.0001252043247222581,-0.00018241405487057834,-8.666753768919542e-05,-0.00010312199592588807,-5.628973245619503e-05,-0.00016928315162656284,-0.00042543292045591304,-0.000386471748352033,-0.00087163925170897,-0.00010586045682427254,-0.00012544289231297142,-4.267692565917681e-05,-2.3047477006912605e-05,-3.860458731650875e-05,-6.794873625040054e-06,-0.00018552243709562058,-8.023262023923894e-05,-1.981884241104126e-05,-3.197140991687412e-05,-6.788462400434889e-05,-0.0007311189174651998,-0.002192211151123048,-0.0017207145690917918,-0.000445213317871074,-0.00012239515781400237,-0.00017985820770262354,-0.017740411758422853,-0.0012029647827148332
44,-0.023449249267578125,-0.023649272918701173,-0.015032806396484376,-0.0797943115234375,-0.0122637939453125,-0.01194404602050781,-0.017545671463012696,-0.040298080444335936,-0.0009348011016845595,-0.0013992595672607383,-0.0014767068624496433,-0.0033878278732299744,-0.0005570161342620703,-0.0014508533477783168,-0.0022056770324706963,-0.003261914253234861,-0.00039169847965238465,-0.00020407915115355855,-0.0006894183158874264,-0.0006943738460540647,-0.00022065743803975098,-7.140167057512534e-05,-0.0001897466182708496,-0.00033806800842282333,-0.000708022117614729,-0.006856896877288818,-0.0009800338745117102,-0.0007084918022155645,-9.125255048272338e-05,-0.0009107267856597864,-0.001746978759765616,-2.8242170810694522e-05,-0.003574633598327635,-0.00036560297012327883,-0.0005149555206298831,-0.0015001106262206962,-0.000892391204833974,-0.00037100315093992675,-0.00023850679397581978,-0.000945014953613272,-0.4818942260742187,-0.1053680419921875,-0.005195595026016241,-0.01697959899902344,-0.2749155902862549,-0.03163604736328125,-0.04192890167236328,-0.007329263687133788,-0.003357696533203126,-0.002374787330627437,-0.011242656707763667,-0.0091571044921875,-0.003551368713378904,-0.008542270660400388,-0.0008991050720214839,-0.004932866096496578,-0.0009056293964385784,-0.00011270493268964811,-0.00014539957046507133,-0.0010178422927856403,-0.00030601382255552993,-0.0019153499603271468,-2.2525787353515067e-05,-0.0013516926765441883
45,-0.0017393136024475002,-0.018265609741210935,-0.0019007396697998044,-0.0008288025856017978,-0.0007710242271423094,-0.000566241741180403,-0.00047525405883786426,-0.00292457580566406,-0.0010056257247924747,-0.00018157362937925315,-0.0006056571006774639,-8.955880999562836e-05,-5.991190671919326e-05,-0.0003316330909728774,-3.6135613918300506e-05,-0.0003853625059127623,-0.00017514765262601067,-0.0003139376640319643,-6.942421197889935e-05,-5.410254001616994e-05,-0.00034788846969602494,-0.00011486038565633112,-0.0001280930638313081,-0.00020003885030743865,-0.00024520754814145096,-0.0006784963607787914,-0.00022494375705716445,-9.175628423689202e-05,-0.0006353950500488045,-0.002025260925292967,-0.0010338073968887236,-0.0002795910835265951,-0.0001342666149139196,-1.950696110725278e-05,-0.00022584915161129725,-0.0004552605748176385,-0.00033612310886380336,-0.0012125051021575851,-0.00021900534629818683,-0.00013199388980862843,-0.0004186880588531215,-0.00020791053771970818,0.0010482025146484426,-0.0001764619350433057,-0.0001827368885278408,-0.0016680145263671784,-0.00013590455055236748,-0.0004921054840087654,-0.00037414550781250195,-0.0015633916854858308,-0.0002543365955352662,-0.0002019327878951832,0.00038698509335518974,-0.0016526323556899994,-0.0016093420982360774,-0.00091378211975096,-0.001107187271118152,-0.001416742801666246,-0.001030406951904292,-0.0017724728584289384,-0.000371670722961409,-0.0004346561431884621,-0.0016783380508422752,-0.002491906881332394
46,-0.001384620666503903,-0.0001727789640426382,-4.816591739653785e-05,-0.0004191875457763429,-0.00020488262176511783,-0.0004911029338836476,-3.466233611106429e-05,-0.00017646566033361082,-0.00012948393821714314,-0.0017604410648345947,-4.389226436614103e-05,-0.00010430932044980148,-0.000312926769256571,-0.000520458221435528,-0.0008447891473770061,-0.000384631156921358,-7.04234838485499e-05,-5.4420828819264337e-05,-0.0009754180908203001,-4.010677337645685e-05,-0.00032292723655699007,-0.00018170833587644484,-6.335616111754371e-05,-5.001664161680517e-05,-0.00010550677776334394,-0.0004388260841369408,-0.00024897098541257754,-0.0002331662178039345,-0.00025241434574125286,-0.0006700038909912018,-8.341670036313399e-05,-0.0001600116491317452,-0.0005693149566650149,-7.680386304853215e-05,-0.0005348026752471698,-0.00016902983188627426,-0.00012829303741452734,-0.0006196165084838738,-0.00037705659866330953,-0.002126660346984866,-0.0011461639404296805,-0.0005029439926147282,-0.0010927939414977893,-0.0002153578400611642,-0.002020528316497796,-0.0011761891841888328,-0.0007948160171508613,-0.00017727345228193029,-0.0006512773036956644,-0.00031969189643858275,-0.00024049401283262042,-0.0018200254440307606,-5.972087383269001e-05,-0.00029459953308102896,-0.00019462287425992122,-0.000169230699539158,-0.000418946146965007,-6.55317306518396e-05,-5.214214324950109e-05,-0.00019271671772000992,-6.419301033018395e-05,-0.0001273167133331075,-0.00023868083953854858,-0.0004032421112060338
47,-4.020497202872462e-05,-0.00027690231800076655,-0.00025728940963743114,-0.0006686764955520477,-0.00021958827972409683,-0.003392527103424073,-0.0001014259457587907,-0.0005291199684142938,-0.0009635853767394918,-0.0020898580551147405,-0.000977192521095269,-0.0003768491744994939,-0.00035390079021451485,-0.0030648231506347585,-0.0005970621109008655,-0.0006331172585487216,-0.385185546875,-0.05920055389404297,-0.041568756103515625,-0.0007756209373473987,-0.1348430347442627,-0.0010885286331176634,-0.072535400390625,-0.002755260467529296,-0.00018440008163449616,-0.0002045714855193868,-7.573336362836883e-05,-0.000157119035720808,-4.835724830626492e-05,-0.00016164302825924653,-8.707195520399387e-05,-8.164703845975658e-05,-0.00036705613136288963,-0.0008292961120605333,-0.00209613800048828,-0.00026641488075253994,-0.0006498444080352593,-0.0001401579380035129,-0.0002545598149299394,-0.0008459901809692242,-0.0011180877685546741,-0.0007158648967742771,-0.0004069864749908238,-0.0007672405242919742,-0.0009753799438476479,-0.00038352489471433533,-7.920950651167849e-05,-0.0003613376617431498,-0.0004984748363494687,-0.00014119625091549935,-4.307612776755943e-05,-0.00011094570159910522,-6.71833753585631e-05,-0.00026060223579404984,-0.00010260641574856714,-0.0007530581951141236,-0.00047158241271971416,-0.00543182373046875,-0.0015004825592041021,-0.00414520263671875,-0.001733627319335934,-0.001831531524658204,-0.002378425598144526,-0.002188377380371088
48,-0.00020935058593747467,-0.0003419399261474451,-6.752729415891755e-05,-0.0005440568923950063,-0.0006867879629135065,-0.0012023258209228485,-0.0002703952789306463,-0.00013798356056210842,-0.0007049727439880222,-0.0007880020141601427,-0.00011353254318235086,-0.003175239562988284,-0.00015076756477353352,-9.610950946805048e-05,-0.0006216239929199078,-9.770750999447989e-05,-0.0016351985931396511,-9.43353772163153e-05,-7.4311494827251e-05,-0.0001006098091602136,-0.0033388519287109366,-0.00031996011734006257,-0.00041280984878537373,-0.0008446168899536072,-8.264288306234529e-05,-0.00014947533607480922,-0.0004974842071533018,-0.00013424344360826236,-8.842885494229609e-05,-7.444739341734265e-05,-9.44255292415434e-05,-3.0867457389829544e-05,-0.0195562744140625,-0.023894653320312497,-0.0030001449584960904,-0.0016451072692871063,-0.001508257389068604,-0.0001493177562951811,-0.001010208129882804,-0.0015297770500183093,-0.00018566131591794897,-0.00011390656232831963,-0.0005393886566161934,-0.0001802289485931079,-0.0006179749965667567,-0.00014354169368741826,-0.0006221842765808032,-0.00035385608673093206,-0.0012597152590751487,-0.00032095670700069476,-0.000813107490539515,-0.00043015360832213655,-0.010658969879150392,-0.0017212009429931532,-0.001289494037628157,-0.00037846446037289704,-0.04610191345214844,-0.0249151611328125,-0.011701507568359375,-0.018139114379882814,-0.014909172058105467,-0.005521285533905031,-0.005581436157226568,-0.02602161407470703
49,-0.01507793426513672,-0.0081561541557312,-0.02292858123779297,-0.006689267158508304,-0.03317245483398437,-0.012897949218749998,-0.0018132400512695214,-0.004620132446289062,-6.462037563321162e-06,-0.00010006785392759705,-0.000751204490661608,-8.106648921964772e-05,-0.0001184803247451491,-0.00017570614814756561,-7.941126823422505e-05,-0.0005769610404968147,-0.0008405697345733481,-0.0015485787391662546,-0.00030472874641416565,-0.0005321085453033253,-0.0002695031464099664,-0.0006227815151214432,-0.0003937888145446659,-0.0003040349483489705,-0.0004185247421264419,-0.00011319100856778401,-0.00015153855085370537,-5.155071616172065e-05,-6.247669458387944e-05,-0.0001055997610091802,-0.0005809253454208192,-7.699906826017243e-05,-0.0003137600421905306,-0.00042261242866513415,-0.0017589545249938944,-0.0001090967655181604,-0.000610038042068465,-0.0004970425367355198,-0.0004117107391357178,-0.00020587429404256546,-0.0003750804066657783,-0.0002962279319762952,-9.204670786855155e-05,-0.00014351487159726522,-0.00043496966361997305,-0.00011566936969755455,-9.997352957723962e-05,-0.00039113759994504905,-0.0002579121291637242,-0.00017689496278760447,-0.0001814937591552513,-0.0002475905418395792,-6.350457668303219e-05,-0.0001774504780769128,-0.0005004930496215629,-0.00018864512443539914,-0.0037963867187500023,-0.00022810697555539295,-0.0011840450763702384,-0.0004065704345702878,-0.0007242441177368008,-0.0006207942962646459,-0.0019674754142761223,-0.0008251333236694229
50,1.478195190432938e-06,-0.00012457191944120115,-0.0004080080986022684,-4.4632926583286785e-05,-3.487348556518211e-05,-0.00011387541890142423,-0.00013189487159249967,-0.0002768981456756423,-0.00010480403900144496,-0.0002238368988036873,-5.353957414625512e-05,-0.00016973495483396062,-0.00042957425117490683,-4.3882727622982155e-05,-0.000145943164825423,-0.00011311709880827483,-0.000115269422531114,-0.00010588854551312726,-6.8892240524277e-05,-7.939048111437838e-05,-0.0001066079735755711,-0.00010417282581327352,-6.1011910438522975e-05,-0.00021116018295285136,-0.00010542266070840317,-0.00033165305852888834,-8.503198623655227e-05,-0.0004907071590423376,-4.682421684263862e-05,-0.0006638240814208775,-0.00024369597434995244,-0.0001700627803802236,-0.13078857421875,-0.01260740756988525,-0.015537414550781248,-0.008150901794433592,-0.01282428741455078,-0.02109750747680664,-0.013324680328369138,-0.018181991577148438,-7.692098617551172e-05,-0.0012200689315795873,-8.114814758299112e-05,-1.637503504753025e-05,-0.0001467120647430197,-6.642520427701501e-05,-0.00021101593971250296,-0.0002538729459047093,-0.0017512547969818044,-0.00031958639621732497,-0.0005500078201293755,-0.0005697721242904448,-0.0010529893636703404,-0.0010656636953353838,-0.00042325496673582293,-0.00014126986265179697,-6.967559456825256e-06,-9.632945060727813e-05,-0.0004092824459075696,-7.999151945111667e-05,-0.0005556821823119997,-0.000825853347778306,-1.12248957157135e-05,-4.157751798629342e-05
51,-0.0021276569366455054,-0.0010734033584594584,-0.0010573601722717128,-0.005454421043395987,-0.008578472137451174,-0.0025490856170654196,-0.004470939636230472,-0.0035754179954528777,-0.0008721375465393019,-0.00015417456626889883,-0.0005038511753082067,-0.0007151532173156511,-7.924884557722786e-05,-0.00010148465633389971,-0.00019672602415082526,-0.00015735507011411368,-0.00011478573083875477,-0.00011878013610838144,-0.00048470735549925294,-0.00022350758314130322,-0.0004925805330276352,-0.0002725201845168825,-0.00017851114273069089,-0.00018868684768675011,-0.024082145690917968,-0.023984146118164063,-0.0015370559692382741,-0.008086700439453124,-0.010654983520507815,-0.014276561737060546,-0.017346267700195313,-0.01240287780761719,-0.00010477662086484435,-0.0005586731433868281,-0.00042393684387205375,-0.0001208269596099549,-2.986013889312463e-05,-2.8910338878630716e-05,-8.501410484311751e-05,-0.00017215132713315701,-9.878158569334699e-05,-9.437024593351404e-05,-0.00021254777908322778,-4.042476415633317e-05,-3.98942828178287e-05,-4.319660365580756e-05,-0.000352993011474586,-0.00040939807891843727,-7.18504190444757e-05,-3.3203735947605944e-05,-0.00031443119049069976,-1.4680624008181213e-06,-7.361173629759854e-05,-0.00035344123840330206,-0.0003145849704742121,-6.495118141172404e-05,-0.001297798156738274,-0.0018096923828124919,-0.00032624065876005247,-0.0025933551788330095,-0.004199981689453126,-0.000674095153808586,3.790855407715601e-05,-0.002324371337890622
52,-0.000465450286865228,-0.00017179727554320114,-0.0027938461303710937,-0.008404893875122072,-0.00280031204223633,-8.996009826660483e-05,-0.0019485378265380814,-0.0012300062179565368,-0.0005899906158447155,-0.000124046206474291,-0.00012425467371939824,-4.5802816748607954e-05,-0.0005675315856933441,-0.0005335319042205681,-6.548538804052648e-05,0.000333137512207018,-0.03986015319824219,-0.2823492431640625,-0.0039172601699829016,-0.3269449615478516,-0.03956939697265625,-0.8492578125,-0.13987579345703124,-0.017015156745910646,-0.031845703125,-0.012675418853759762,-0.02347808837890625,-0.0235101318359375,-0.04965522766113281,-0.025047025680542,-0.00445770263671875,-0.019207916259765624,-0.00016764461994168585,-0.00014478743076321463,-0.000696470737457261,-0.000891575813293442,-0.04006378173828125,-0.0139810562133789,-9.999752044676108e-05,-9.933501482007325e-05,-4.216376692055937e-05,-4.877388477324946e-05,-7.476091384886101e-05,-3.88732552528307e-05,-0.0001825428009032949,-3.77982854843079e-05,-7.46007263660294e-05,-0.00015848934650419022,-0.004775352478027342,-0.004511928558349612,-0.008730077743530275,-0.0023577880859375015,-0.0010769334435462908,-0.00607963562011719,-0.024929046630859375,-0.021340789794921874,-0.0040001201629638675,-0.0007116007804870394,-0.161495361328125,-0.0013481080532073966,-0.00021099746227261934,-0.040907363891601566,-0.0017573475837707455,-0.00018996298313138856
53,-0.09738796234130859,-0.51937744140625,-0.17952423095703124,-0.07757255554199219,-0.0655364990234375,-0.047125663757324215,-0.09886085510253906,-0.0361273193359375,-0.00013404607772824536,-4.7529339790334865e-05,-0.0003642868995666287,-4.650153219699103e-05,-7.113218307494074e-05,-4.669487476347702e-05,-1.177683472633693e-05,-2.9062181711191772e-05,-0.009717569351196288,-0.0005972313880920373,-0.0003012716770171902,-0.00015232518315312974,-0.0006027698516845596,-0.01137908935546875,-0.00026578307151792663,-0.009333953857421874,-0.00016782164573667297,-9.148836135861514e-05,-0.00015717983245848113,-0.0012592530250549274,-2.9204487800590706e-05,-4.2780898511406886e-05,-0.0007518440485000493,-0.00020426988601682358,-0.0013376986980438153,-0.0025917339324951216,-0.0005570828914642141,-0.0011164331436157166,-0.0010748130083083995,-0.0013337874412536568,-0.001195775866508475,-0.005250997543334961,1.2192130088807153e-05,-3.4614726901050756e-05,-0.00017113566398617628,-5.38933277130022e-05,-7.947936654088733e-05,-0.00012930721044537513,-6.0771405696875145e-06,-6.294965744016754e-05,-0.00010574519634244207,-4.745692014693707e-05,-0.0001956635713577096,-1.637160778044935e-05,-0.00017921328544614405,-0.0005788505077361886,-5.142569541930183e-05,-0.00018791556358334783,-0.00022481918334958675,-0.0003211450576782021,-0.00025207996368405204,-0.002057282924652104,-0.0004126000404357689,-0.0004414638876914868,-0.00019637823104857723,-0.0003375844657420921
54,-5.164369940757751e-07,-3.4892112016674796e-05,-1.1561065912245203e-05,2.5706738233566282e-06,-5.064852535723771e-05,-4.7084093093862756e-05,-1.210227608680725e-05,-2.622902393340583e-05,-0.17211669921875,-0.015561065673828124,0.00032760143280029046,-0.064561767578125,-0.0007137954235076722,-0.097449951171875,-0.0007710599899292015,-0.03566997528076172,-0.00020892143249509574,-4.598528146742756e-05,-5.436800420283146e-05,-0.00014158129692074298,-3.1031072139738744e-05,-5.392432212827652e-05,-0.0012812590599059945,-0.0001967921853065281,-0.011522922515869142,-0.0016550827026367086,-0.013475005626678466,-0.0002131277322768992,-0.0002697797119617135,-0.0010440158843993872,-0.00012105628848073255,-0.005430965423583988,-0.0003819847106933488,-0.00015053629875180668,-1.0743178427219393e-06,-0.000129081010818454,-0.00013337135314939218,-0.00015238016843794334,-5.531847476956959e-05,-6.861209869382785e-05,-0.00023511707782743484,-1.8702149391172943e-05,-0.00010568737983701107,-2.375692129134957e-05,-3.380611538886555e-05,-1.7738342285141885e-06,-1.3169050216675057e-05,-5.011320114134792e-05,-4.680655896663066e-05,-3.3555626869197725e-05,-0.00020374119281766574,-0.0001294732093810835,-4.3755173683157005e-05,-5.4706335067734654e-05,-0.00010519534349438846,-8.587121963498777e-05,-0.0005094814300536886,-0.00013528943061826002,-1.799687743186763e-05,-0.0002473993599414575,-0.00015659928321835463,-0.00019650161266324614,-7.950663566587331e-05,-0.00023562058806417672
55,-0.009539060592651366,-0.0017322731018066422,-0.0007214975357055444,-0.006936721801757814,-0.0009469699859618965,-0.006363792419433594,-3.454327583312813e-05,-0.005107297897338866,-7.89910554885733e-05,-8.401721715925243e-05,-7.202681154011212e-05,-0.0005057406425475939,-5.652651190756514e-05,-5.8766566216927714e-05,-8.615702390668102e-05,1.3761520385742994e-05,-0.003216419219970697,-0.0005072709918022035,-0.004666545391082761,-0.001922706514596932,0.00172332763671875,-0.0010758304595947104,-0.0015097379684448214,-0.00011372089385984235,-0.0007046079635619985,-0.00010177224874494698,-4.91358339786417e-06,-3.30942869186467e-05,-7.714331150048681e-07,-0.00014739930629728988,1.848243176937166e-05,-3.515481948852539e-06,-0.0001851618289947371,-6.583452224729064e-05,-3.524772822856422e-05,-0.00015506982803342351,-2.9653310775753085e-05,-0.0004789233207702455,-5.249977111815781e-05,-8.956789970395193e-05,-0.0002549457550048689,-0.00021905422210690927,-2.659093588590572e-05,-0.00223315715789795,-0.000561244785785656,-0.0010131597518920766,-0.00021424949169156684,-4.486676305531612e-05,-0.00020010188221928984,-0.00015345573425291556,-1.555643975734598e-05,-9.772717952726452e-05,-4.71109151840055e-05,-3.196239471434847e-05,-0.00019921749830243416,-0.00021387338638303443,-0.00027292430400845883,-0.000981991291046136,-0.0008716106414794816,-0.00035142421722409996,-0.000702486038207986,-0.00035610914230344205,-0.0016263794898986794,-0.0008433818817138555
56,-0.024130859375,-0.042076416015625,-0.013151168823242193,-0.09968856811523437,-0.013744201660156248,-0.011250190734863282,-0.005516719818115234,-0.0045199155807495095,-0.00417625427246094,-0.0006558442115783537,-0.00022481501102445577,-0.0016941404342651284,-9.286224842070758e-05,-0.0004010552167892263,-0.000771789550781237,-0.0017546212673187232,-0.1178790283203125,-0.10145660400390626,-0.019772796630859374,-0.05096813201904297,-0.0528350830078125,-0.053819580078125,-0.2781365966796875,-0.03896381378173828,-0.000783872306346873,-0.0014196109771728441,-0.012586984634399416,-0.04384017944335938,-0.007315158843994134,-0.09300796508789062,-0.018636837005615234,-0.01708314418792724,-0.00017560034990308167,-0.006219825744628906,-0.015765984058380124,-7.806956768034945e-05,-0.0010478663444518927,-0.00023692846298215394,-0.00036685883998868187,-0.002104792594909668,-0.02232208251953125,-0.16187774658203125,-0.33330764770507815,-0.11998123168945313,-0.1629014205932617,-0.3117668151855469,-0.051777305603027346,-0.023818740844726558,-0.00013647004961965943,-0.00011510074138638721,-0.0007086610794067235,-3.3653974533075736e-05,-0.0039410400390625,-0.002079153060913078,-0.00042549490928647365,-0.00023205220699308305,-3.927499055861664e-05,-0.0004951691627502246,-4.182957112788023e-05,-3.2196938991541885e-05,-0.0004157835245132245,-1.3006925582884118e-05,-3.611028194426853e-05,-3.518953919409812e-05
57,-0.0029029273986816303,-0.030275955200195312,-0.012765197753906247,-0.0013715696334838747,-0.20637359619140624,-0.007891473770141605,-0.015208015441894531,-0.0018186676502227632,-0.015425431728363036,-0.0011100679636001525,-0.0005527758598327445,-0.027468910217285158,-0.0007275265455245836,-0.007038421630859379,-0.0007872742414474365,-0.008017349243164058,2.3799538612373534e-05,-0.0006235313415527124,-7.365286350249269e-05,-6.832227110861413e-05,-0.00025241315364835494,-1.696106046438342e-05,-0.0003034943342208631,-1.3140887022018433e-05,0.0031916522979736424,0.0003177452087402359,-0.00046853065490721997,0.0002088212966918875,1.4331340789797107e-05,-0.00020591914653779152,-0.008622169494628911,-4.6612620353693796e-05,-0.027829360961914067,-0.0025617730617523106,-0.001123256683349604,-0.0010256505012512104,-0.013623886108398438,-0.000842571258544901,-0.0012758639454841575,-0.005655978322029109,-0.00036562502384183395,-2.5075972080224146e-05,-0.00021127969026563445,-0.0001033650338649521,-9.393692016599957e-05,-0.00016650915145871248,-8.286833763120497e-06,-0.00029482036828993354,-0.0014813184738159118,-7.601141929624189e-05,-0.00024007916450498112,-0.06743743896484375,-0.0013173246383666886,-0.0010157012939452962,-0.0007894182205200042,-3.571242094038723e-05,-9.331822395322275e-05,-0.0001041054725646775,-8.266814053056917e-05,-4.0798187255847125e-05,-6.399214267728769e-05,-2.283185720443738e-05,-1.4214068651197714e-05,-0.0002488671243190573
58,-0.002621326446533198,-0.005648241043090823,-0.0014811944961547838,-0.007794227600097658,-0.007976827621459957,-0.00014803990721701463,-0.03653629302978516,-0.020005397796630863,-4.54860925674316e-05,-8.659750223158032e-05,-6.497666239736196e-05,-2.3441910743711567e-05,-0.00018987059593198214,-0.0001339614391326693,-8.129388093946671e-05,-6.004095077513174e-05,-6.319761276244324e-05,-2.0014792680740358e-05,-4.080414772033204e-05,-4.8191547393788514e-05,-0.0003508090972900168,-3.606766462325656e-05,-6.213240325449247e-05,-0.0002474117279052527,-0.002923934459686268,-0.004359636306762692,-0.005390248298645014,-0.0031943240761756857,-0.0037130928039550743,-0.005410203933715812,-0.0069081139564514124,-0.0047971820831298785,-5.528688430785421e-05,-6.413191556929105e-05,-0.00011429324746129222,-0.0010758876800537073,-6.842821836470151e-05,-0.00010336816310880381,-0.00017900824546812624,-0.00027456521987913584,-5.4070353507988164e-05,-0.0001203083992004172,-3.2863616943353934e-05,-7.327802479265495e-05,-0.00013986587524411742,-3.110229969024539e-05,-0.00014230906963345845,-4.768103361128411e-05,-5.42861223220669e-05,-0.00013183712959287164,-0.00041123390197751915,-4.280135035514019e-05,-0.00023858070373533754,-2.142965793609363e-05,-7.13941454887277e-05,-7.965356111524146e-05,-3.146827220916073e-05,-7.971197366712891e-05,-0.0005588626861572064,-0.00036232113838194975,-0.0005566293001174835,-0.00017716407775875755,-6.691962480543169e-05,-0.0027896595001220704
